1375222337,94.000069560000,0.000139390000
1375222341,94.000069560000,0.000139390000
1375222345,94.000069560000,0.000139390000
1375222349,94.000069560000,0.000139390000
1375222353,94.000069560000,0.000139390000
1375222356,94.000069560000,0.000139390000
1375222360,94.000069560000,0.000139390000
1375222364,94.000069560000,0.000139390000
1375222368,94.000069560000,0.000139390000
1375222372,94.000069560000,0.000139390000
1375222376,94.000069560000,0.000139390000
1375222380,94.000069560000,0.000139390000
1375222384,94.000069560000,0.000139390000
1375222390,94.000069560000,0.000139390000
1375222394,94.000069560000,0.000139390000
1375222402,94.000069560000,0.000139390000
1375222406,94.000069560000,0.000139390000
1375222410,94.000069560000,0.000139390000
1375222414,94.000069560000,0.000139390000
1375222420,94.000069560000,0.000139390000
1375222424,94.000069560000,0.000139390000
1375222428,94.000069560000,0.000139390000
1375222432,94.000069560000,0.000139390000
1375222438,94.000069560000,0.000139390000
1375222442,94.000069560000,0.000139390000
1375222446,94.000069560000,0.000139390000
1375222452,94.000069560000,0.000139390000
1375222456,94.000069560000,0.000139390000
1375222461,94.000069560000,0.000139390000
1375222466,94.000069560000,0.000139390000
1375222470,94.000069560000,0.000139390000
1375222475,94.000069560000,0.000139390000
1375222481,94.000069560000,0.000139390000
1375222485,94.000069560000,0.000139390000
1375222489,94.000069560000,0.000139390000
1375222494,94.000069560000,0.000139390000
1375222498,94.000069560000,0.000139390000
1375222503,94.000069560000,0.000139390000
1375222507,94.000069560000,0.000139390000
1375222512,94.000069560000,0.000139390000
1375222516,94.000069560000,0.000139390000
1375222520,94.000069560000,0.000139390000
1375222525,94.000069560000,0.000139390000
1375222532,94.000069560000,0.000139390000
1375222536,94.000069560000,0.000139390000
1375222540,94.000069560000,0.000139390000
1375222544,94.000069560000,0.000139390000
1375222548,94.000069560000,0.000139390000
1375222553,94.000069560000,0.000139390000
1375222557,94.000069560000,0.000139390000
1375222562,94.000069560000,0.000139390000
1375222566,94.000069560000,0.000139390000
1375222572,94.000069560000,0.000139390000
1375222576,94.000069560000,0.000139390000
1375222582,94.000069560000,0.000139390000
1375222586,94.000069560000,0.000139390000
1375222590,94.000069560000,0.000139390000
1375222594,94.000069560000,0.000139390000
1375222600,94.000069560000,0.000139390000
1375222604,94.000069560000,0.000139390000
1375222611,94.000069560000,0.000139390000
1375222614,94.000069560000,0.000139390000
1375222618,94.000069560000,0.000139390000
1375222622,94.000069560000,0.000139390000
1375222626,94.000069560000,0.000139390000
1375222631,94.000069560000,0.000139390000
1375222635,94.000069560000,0.000139390000
1375222639,94.000069560000,0.000139390000
1375222643,94.000069560000,0.000139390000
1375222647,94.000069560000,0.000139390000
1375222653,94.000069560000,0.000139390000
1375222657,94.000069560000,0.000139390000
1375222661,94.000069560000,0.000139390000
1375222665,94.000069560000,0.000139390000
1375222670,94.000069560000,0.000139390000
1375222674,94.000069560000,0.000139390000
1375222678,94.000069560000,0.000139390000
1375222682,94.000069560000,0.000139390000
1375222686,94.000069560000,0.000139390000
1375222691,94.000069560000,0.000139390000
1375222695,94.000069560000,0.000139390000
1375222699,94.000069560000,0.000139390000
1375222703,94.000069560000,0.000139390000
1375222708,94.000069560000,0.000139390000
1375222712,94.000069560000,0.000139390000
1375222716,94.000069560000,0.000139390000
1375222721,94.000069560000,0.000139390000
1375222725,94.000069560000,0.000139390000
1375222729,94.000069560000,0.000139390000
1375222733,94.000069560000,0.000139390000
1375222738,94.000069560000,0.000139390000
1375222742,94.000069560000,0.000139390000
1375222746,94.000069560000,0.000139390000
1375222752,94.000069560000,0.000139390000
1375222756,94.000069560000,0.000139390000
1375222759,94.000069560000,0.000139390000
1375222764,94.000069560000,0.000139390000
1375222768,94.000069560000,0.000139390000
1375222772,94.000069560000,0.000139390000
1375222776,94.000069560000,0.000139390000
1375222781,94.000069560000,0.000139390000
1375222785,94.000069560000,0.000139390000
1375222789,94.000069560000,0.000139390000
1375222793,94.000069560000,0.000139390000
1375222797,94.000069560000,0.000139390000
1375222803,94.000069560000,0.000139390000
1375222807,94.000069560000,0.000139390000
1375222811,94.000069560000,0.000139390000
1375222815,94.000069560000,0.000139390000
1375222819,94.000069560000,0.000139390000
1375222824,94.000069560000,0.000139390000
1375222828,94.000069560000,0.000139390000
1375222833,94.000069560000,0.000139390000
1375222837,94.000069560000,0.000139390000
1375222841,94.000069560000,0.000139390000
1375222845,94.000069560000,0.000139390000
1375222849,94.000069560000,0.000139390000
1375222854,94.000069560000,0.000139390000
1375222858,94.000069560000,0.000139390000
1375222862,94.000069560000,0.000139390000
1375222866,94.000069560000,0.000139390000
1375222871,94.000069560000,0.000139390000
1375222875,94.000069560000,0.000139390000
1375222879,94.000069560000,0.000139390000
1375222883,94.000069560000,0.000139390000
1375222887,94.000069560000,0.000139390000
1375222892,94.000069560000,0.000139390000
1375222896,94.000069560000,0.000139390000
1375222901,94.000069560000,0.000139390000
1375222905,94.000069560000,0.000139390000
1375222909,94.000069560000,0.000139390000
1375222913,94.000069560000,0.000139390000
1375222917,94.000069560000,0.000139390000
1375222921,94.000069560000,0.000139390000
1375222926,94.000069560000,0.000139390000
1375222932,94.000069560000,0.000139390000
1375222935,94.000069560000,0.000139390000
1375222939,94.000069560000,0.000139390000
1375222944,94.000069560000,0.000139390000
1375222950,94.000069560000,0.000139390000
1375222953,94.000069560000,0.000139390000
1375222957,94.000069560000,0.000139390000
1375222961,94.000069560000,0.000139390000
1375222965,94.000069560000,0.000139390000
1375222969,94.000069560000,0.000139390000
1375222973,94.000069560000,0.000139390000
1375222977,94.000069560000,0.000139390000
1375222981,94.000069560000,0.000139390000
1375222985,94.000069560000,0.000139390000
1375222989,94.000069560000,0.000139390000
1375222994,94.000069560000,0.000139390000
1375222997,94.000069560000,0.000139390000
1375223001,94.000069560000,0.000139390000
1375223006,94.000069560000,0.000139390000
1375223010,94.000069560000,0.000139390000
1375223014,94.000069560000,0.000139390000
1375223017,94.000069560000,0.000139390000
1375223023,94.000069560000,0.000139390000
1375223027,94.000069560000,0.000139390000
1375223031,94.000069560000,0.000139390000
1375223034,94.000069560000,0.000139390000
1375223038,94.000069560000,0.000139390000
1375223042,94.000069560000,0.000139390000
1375223046,94.000069560000,0.000139390000
1375223052,94.000069560000,0.000139390000
1375223055,94.000069560000,0.000139390000
1375223059,94.000069560000,0.000139390000
1375223063,94.000069560000,0.000139390000
1375223067,94.000069560000,0.000139390000
1375223072,94.000069560000,0.000139390000
1375223081,94.000069560000,0.000139390000
1375223085,94.000069560000,0.000139390000
1375223089,94.000069560000,0.000139390000
1375223094,94.000069560000,0.000139390000
1375223098,94.000069560000,0.000139390000
1375223102,94.000069560000,0.000139390000
1375223106,94.000069560000,0.000139390000
1375223113,94.000069560000,0.000139390000
1375223117,94.000069560000,0.000139390000
1375223121,94.000069560000,0.000139390000
1375223125,94.000069560000,0.000139390000
1375223129,94.000069560000,0.000139390000
1375223138,94.000069560000,0.000139390000
1375223141,94.000069560000,0.000139390000
1375223145,94.000069560000,0.000139390000
1375223149,94.000069560000,0.000139390000
1375223153,94.000069560000,0.000139390000
1375223157,94.000069560000,0.000139390000
1375223161,94.000069560000,0.000139390000
1375223166,94.000069560000,0.000139390000
1375223171,94.000069560000,0.000139390000
1375223175,94.000069560000,0.000139390000
1375223178,94.000069560000,0.000139390000
1375223183,94.000069560000,0.000139390000
1375223187,94.000069560000,0.000139390000
1375223190,94.000069560000,0.000139390000
1375223195,94.000069560000,0.000139390000
1375223199,94.000069560000,0.000139390000
1375223205,94.000069560000,0.000139390000
1375223209,94.000069560000,0.000139390000
1375223213,94.000069560000,0.000139390000
1375223217,94.000069560000,0.000139390000
1375223221,94.000069560000,0.000139390000
1375223225,94.000069560000,0.000139390000
1375223228,94.000069560000,0.000139390000
1375223232,94.000069560000,0.000139390000
1375223236,94.000069560000,0.000139390000
1375223240,94.000069560000,0.000139390000
1375223245,94.000069560000,0.000139390000
1375223249,94.000069560000,0.000139390000
1375223253,94.000069560000,0.000139390000
1375223257,94.000069560000,0.000139390000
1375223261,94.000069560000,0.000139390000
1375223265,94.000069560000,0.000139390000
1375223269,94.000069560000,0.000139390000
1375223273,94.000069560000,0.000139390000
1375223277,94.000069560000,0.000139390000
1375223281,94.000069560000,0.000139390000
1375223285,94.000069560000,0.000139390000
1375223289,94.000069560000,0.000139390000
1375223293,94.000069560000,0.000139390000
1375223297,94.000069560000,0.000139390000
1375223301,94.000069560000,0.000139390000
1375223305,94.000069560000,0.000139390000
1375223310,94.000069560000,0.000139390000
1375223315,94.000069560000,0.000139390000
1375223318,94.000069560000,0.000139390000
1375223323,94.000069560000,0.000139390000
1375223327,94.000069560000,0.000139390000
1375223330,94.000069560000,0.000139390000
1375223334,94.000069560000,0.000139390000
1375223338,94.000069560000,0.000139390000
1375223342,94.000069560000,0.000139390000
1375223346,94.000069560000,0.000139390000
1375223351,94.000069560000,0.000139390000
1375223356,94.000069560000,0.000139390000
1375223360,94.000069560000,0.000139390000
1375223365,94.000069560000,0.000139390000
1375223369,94.000069560000,0.000139390000
1375223374,94.000069560000,0.000139390000
1375223378,94.000069560000,0.000139390000
1375223383,94.000069560000,0.000139390000
1375223387,94.000069560000,0.000139390000
1375223391,94.000069560000,0.000139390000
1375223395,94.000069560000,0.000139390000
1375223400,94.000069560000,0.000139390000
1375223405,94.000069560000,0.000139390000
1375223408,94.000069560000,0.000139390000
1375223413,94.000069560000,0.000139390000
1375223417,94.000069560000,0.000139390000
1375223420,94.000069560000,0.000139390000
1375223425,94.000069560000,0.000139390000
1375223429,94.000069560000,0.000139390000
1375223433,94.000069560000,0.000139390000
1375223438,94.000069560000,0.000139390000
1375223443,94.000069560000,0.000139390000
1375223447,94.000069560000,0.000139390000
1375223451,94.000069560000,0.000139390000
1375223455,94.000069560000,0.000139390000
1375223459,94.000069560000,0.000139390000
1375223463,94.000069560000,0.000139390000
1375223467,94.000069560000,0.000139390000
1375223471,94.000069560000,0.000139390000
1375223474,94.000069560000,0.000139390000
1375223478,94.000069560000,0.000139390000
1375223482,94.000069560000,0.000139390000
1375223486,94.000069560000,0.000139390000
1375223491,94.000069560000,0.000139390000
1375223496,94.000069560000,0.000139390000
1375223501,94.000069560000,0.000139390000
1375223504,94.000069560000,0.000139390000
1375223508,94.000069560000,0.000139390000
1375223512,94.000069560000,0.000139390000
1375223516,94.000069560000,0.000139390000
1375223521,94.000069560000,0.000139390000
1375223525,94.000069560000,0.000139390000
1375223529,94.000069560000,0.000139390000
1375223533,94.000069560000,0.000139390000
1375223537,94.000069560000,0.000139390000
1375223541,94.000069560000,0.000139390000
1375223545,94.000069560000,0.000139390000
1375223549,94.000069560000,0.000139390000
1375223554,94.000069560000,0.000139390000
1375223558,94.000069560000,0.000139390000
1375223562,94.000069560000,0.000139390000
1375223566,94.000069560000,0.000139390000
1375223570,94.000069560000,0.000139390000
1375223573,94.000069560000,0.000139390000
1375223577,94.000069560000,0.000139390000
1375223582,94.000069560000,0.000139390000
1375223585,93.999999990000,0.000140000000
1375224612,93.999999990000,0.008635400000
1375224618,91.000091000000,0.008981900000
1375224623,93.999999990000,0.008645010000
1375224629,91.000008200000,0.008664980000
1375228820,93.999999990000,0.002585980000
1375240743,93.999999990000,0.092596080000
1375240743,94.000000000000,1.907403920000
1375240898,94.000000000000,0.500000000000
1375247433,94.000000000000,1.344790620000
1375248325,94.250085060000,0.009999990000
1375248336,94.332058270000,0.096635190000
1375248341,94.332058270000,0.096616490000
1375248342,94.332058270000,0.048317750000
1375248345,94.332058270000,0.048308410000
1375248349,94.332058270000,0.048308410000
1375248352,94.332058270000,0.024154300000
1375248353,94.332058270000,0.024158950000
1375248357,94.332058270000,0.024154300000
1375248357,94.332058270000,0.012079530000
1375248360,94.332058270000,0.012077190000
1375248362,94.332000000000,0.006036570000
1375248362,94.332058270000,0.006039760000
1375248364,94.332058270000,0.006038630000
1375248365,92.000000030000,0.006125380000
1375248367,94.332058270000,0.003019880000
1375248367,94.332058270000,0.003019350000
1375248371,94.332058270000,0.001509690000
1375248371,94.332058270000,0.001509960000
1375248375,94.332058270000,0.001509690000
1375248376,94.332058270000,0.000754980000
1375248378,94.332058270000,0.000754850000
1375248382,94.332058270000,0.000754850000
1375248386,94.332058270000,0.000754850000
1375248389,94.332058270000,0.000377430000
1375248389,94.332058270000,0.000377500000
1375248393,94.332058270000,0.000377430000
1375248397,94.332058270000,0.000377430000
1375248399,94.332058270000,0.000188750000
1375248400,94.332058270000,0.000188710000
1375248404,94.332058270000,0.021403450000
1375248409,94.332058270000,0.010740180000
1375248415,94.332058270000,0.005389380000
1375248423,94.332058270000,0.002704380000
1375248426,94.332058270000,0.002723900000
1375248428,94.333000000000,0.010000000000
1375248432,94.332058270000,0.001357030000
1375248432,92.000000030000,0.008155820000
1375248722,94.500005190000,0.009999990000
1375248726,94.643463870000,0.004982020000
1375248727,94.643463870000,0.005017970000
1375248747,94.666669190000,0.009999990000
1375248847,94.745508820000,0.009999990000
1375249268,94.750000000000,0.010000000000
1375249268,94.800000000000,0.010000000000
1375249268,94.847464540000,0.010000000000
1375249268,94.850000000000,0.010000000000
1375249268,94.900000000000,0.010000000000
1375249268,94.949494940000,0.010000000000
1375249268,94.950000000000,0.010000000000
1375249268,95.000000000000,0.010000000000
1375249268,95.250000000000,0.010000000000
1375249268,95.300000000000,0.010000000000
1375249268,95.333000000000,0.010000000000
1375249268,95.400000000000,0.010000000000
1375249269,95.500000000000,0.010000000000
1375249269,95.555555550000,0.010000000000
1375249269,95.666666000000,0.010000000000
1375249269,95.750000000000,0.010000000000
1375249269,95.755535150000,0.010000000000
1375249269,95.857565550000,0.010000000000
1375249269,95.900000000000,0.010000000000
1375249269,95.950000000000,0.010000000000
1375249269,95.959595950000,0.010000000000
1375249269,96.000000000000,0.010000000000
1375255329,96.250000000000,0.010000000000
1375260487,96.333000000000,0.002456130000
1375262473,96.250000000000,0.037700000000
1375262494,94.643463870000,0.004982010000
1375265825,94.250000020000,0.000100000000
1375265825,96.300000000000,0.000936330000
1375265830,94.250000010000,0.000996660000
1375265831,96.300000000000,0.009063670000
1375265831,96.300000000000,0.010000000000
1375265831,96.300000000000,0.010000000000
1375265831,96.300000000000,0.004639530000
1375265833,96.333000000000,0.007543870000
1375265850,96.500040040000,0.004982010000
1375265856,96.500040040000,0.002499960000
1375265860,96.500040040000,0.002518010000
1375265879,96.750068450000,0.004982020000
1375265882,96.750068450000,0.005017970000
1375265904,97.000078570000,0.009999990000
1375265910,98.000015680000,0.004982000000
1375265911,98.000015680000,0.005017990000
1375265918,98.700000000000,0.001460000000
1375265929,98.700022010000,0.000376840000
1375265933,98.700022010000,0.000376840000
1375265937,98.700022010000,0.000376840000
1375265938,98.700000000000,0.000380000000
1375267545,98.700000000000,0.003070310000
1375267834,98.700000000000,0.062967920000
1375267941,98.700000000000,0.074991250000
1375267949,99.000000000000,0.010000000000
1375268188,99.800000000000,0.022000000000
1375273330,99.664429860000,0.003027390000
1375273451,99.999990000000,0.000997990000
1375273455,99.000000000000,0.001255840000
1375273456,99.999990000000,0.002777450000
1375273460,99.000000000000,0.002679570000
1375275600,99.000000000000,0.002278340000
1375275611,99.000000000000,0.001134620000
1375275617,99.000000000000,0.000569350000
1375275622,99.000000000000,0.000285700000
1375275625,99.000000000000,0.016039000000
1375282977,99.999990000000,0.081147730000
1375282977,99.999990000000,0.094410470000
1375283043,100.000000000000,0.010000000000
1375283043,100.000000000000,0.059229170000
1375285408,98.407278200000,0.000330140000
1375286369,98.000015680000,0.004981990000
1375286385,96.750068450000,0.004982010000
1375286396,96.500040040000,0.002499950000
1375286416,96.300055560000,0.009999990000
1375286432,96.300000010000,0.000350000000
1375287071,98.000000000000,0.002246740000
1375287297,99.500000000000,0.160000000000
1375288047,99.500012430000,0.000159440000
1375288052,99.500012430000,0.000159440000
1375288058,99.500012430000,0.000159440000
1375288062,99.500012430000,0.000488330000
1375288064,99.500012430000,0.000328820000
1375288154,99.500012430000,0.002606580000
1375300671,97.500000010000,0.200000000000
1375303596,97.500000000000,0.010000000000
1375303600,97.000000000000,0.004999990000
1375303605,97.000000000000,0.005000010000
1375303606,96.300000000000,0.000174990000
1375303614,96.300000000000,0.000175010000
1375303714,92.100000000000,0.023696540000
1375303714,92.100000000000,0.000231560000
1375303714,92.100000000000,0.003020820000
1375306075,92.100000000000,0.011745280000
1375320630,93.000070680000,0.006096630000
1375320636,93.000070680000,0.024494370000
1375322088,98.999999990000,0.001782930000
1375361287,96.000000000000,0.100000000000
1375361294,95.500000000000,0.027334350000
1375361298,95.500000000000,0.061665650000
1375361299,95.000000000000,0.027535100000
1375361317,95.000000000000,0.069364900000
1375361618,95.000000000000,0.053930000000
1375361623,95.000000000000,0.017370300000
1375363675,95.500000000000,0.008562410000
1375365409,95.500000000000,0.053103240000
1375368088,98.989999990000,0.200000000000
1375368088,98.990000000000,0.450000000000
1375368088,99.000000000000,0.200000000000
1375368098,99.000000990000,1.009899020000
1375368116,99.000000990000,0.023376610000
1375369995,99.000000000000,0.249724360000
1375372957,97.850000010000,0.200000000000
1375382741,99.450000000000,0.000850000000
1375402920,94.100022670000,0.004029460000
1375423424,94.100022670000,0.005935490000
1375423469,94.100000000000,0.411527760000
1375423499,94.000000000000,0.050000000000
1375423915,94.000000000000,0.250880310000
1375423915,94.000000000000,0.094691930000
1375425462,94.572842840000,0.009898020000
1375426802,94.572842840000,0.000100000000
1375430582,95.000000000000,0.000500000000
1375431269,98.000000000000,0.200000000000
1375431288,98.000015680000,0.246550650000
1375442789,99.400021470000,0.026941040000
1375442789,99.399999990000,0.010632830000
1375442793,99.400021470000,0.016308210000
1375442796,99.400021470000,0.008155680000
1375442798,99.400021470000,0.008154160000
1375442803,99.400021470000,0.008154160000
1375460169,99.244999990000,0.023000000000
1375463186,94.200011110000,0.000546820000
1375463212,94.200011110000,0.008558320000
1375463943,99.244999990000,0.016125000000
1375466991,99.244999990000,0.000150000000
1375467074,99.245042950000,0.001508380000
1375467079,99.244999990000,0.001508380000
1375467080,99.245042950000,0.001508380000
1375467325,94.200000000000,0.015271150000
1375467325,94.200011110000,0.015271150000
1375467328,94.200000000000,0.109080000000
1375471794,96.500000000000,0.000608720000
1375472739,96.500000000000,0.014391280000
1375485863,96.500000000000,0.011608720000
1375495777,98.999999990000,0.009533730000
1375500616,98.999999990000,0.150000000000
1375504220,98.999999990000,0.040466270000
1375504220,99.000000000000,0.072317370000
1375504220,99.245000000000,0.057216360000
1375519857,98.000000000000,0.000100000000
1375545302,98.999999990000,0.000136770000
1375555710,97.000000010000,0.200000000000
1375560579,97.000000000000,0.000100000000
1375560579,96.500000000000,0.000100000000
1375560579,96.000000000000,0.000100000000
1375565839,95.750000010000,0.200000000000
1375565839,95.750000000000,0.200000000000
1375565839,95.750000000000,0.002923340000
1375565930,95.605000000000,0.003200000000
1375587189,98.999020890000,0.001010110000
1375591740,95.306534400000,0.005047980000
1375595597,95.450085330000,0.029654040000
1375601190,98.999020890000,0.003107110000
1375601252,98.999020890000,0.000737080000
1375602238,94.200000000000,0.061620000000
1375602239,94.200000000000,0.009830710000
1375605424,95.200000000000,0.005189180000
1375626262,98.000015680000,0.003026410000
1375626365,98.000015680000,0.004703730000
1375626509,98.000015680000,0.001480490000
1375626513,98.000015680000,0.001480490000
1375626517,98.000015680000,0.000740530000
1375626519,98.000015680000,0.000740250000
1375627099,97.999999990000,0.001910000000
1375627120,98.000015680000,0.002076250000
1375627123,98.000015680000,0.002076250000
1375627125,97.999999990000,0.002076250000
1375634040,95.000052250000,0.000310640000
1375634612,97.850038940000,0.000383490000
1375634616,97.850038940000,0.000383490000
1375634617,97.850000000000,0.000383490000
1375635472,97.850038940000,0.000577100000
1375635479,97.850038940000,0.000288560000
1375635485,97.850038940000,0.000144280000
1375643363,97.849999990000,0.000140000000
1375661649,97.850038940000,0.007376270000
1375661665,97.849999990000,0.055559820000
1375661666,97.850038940000,0.003674870000
1375661667,97.849999990000,0.058089250000
1375661668,97.849999990000,0.001950000000
1375662983,94.250010000000,0.336210830000
1375662983,94.250000000000,0.033550550000
1375662983,94.200000000000,0.029821850000
1375662983,94.000000000000,0.022000000000
1375663138,94.000000000000,0.080944370000
1375666363,94.000000000000,0.028652690000
1375666364,94.000000000000,1.000000000000
1375666423,94.000000000000,0.104798250000
1375666448,94.000000000000,1.500000000000
1375666646,94.000000000000,0.072704740000
1375668205,94.000000000000,0.023128340000
1375671542,94.000000000000,0.106855500000
1375671823,94.000069560000,0.027400270000
1375671823,94.000000000000,0.027400300000
1375671984,94.000069560000,0.018402340000
1375671985,94.000000000000,0.018402370000
1375672489,94.000000000000,0.060642110000
1375676661,94.000000000000,0.000458210000
1375678848,94.000000000000,0.005127830000
1375683304,94.000000000000,0.061884370000
1375684077,94.000069560000,0.018473740000
1375684081,94.000000000000,0.018473750000
1375684747,94.000000000000,1.000000000000
1375684812,94.000000000000,0.050000000000
1375685930,94.000000000000,0.093534900000
1375686176,94.000000000000,0.012126800000
1375686947,94.000000000000,0.017515240000
1375686971,94.000000000000,0.243451310000
1375687451,94.000000000000,0.123977040000
1375687536,94.000000000000,0.050163840000
1375687538,94.000069560000,0.003247690000
1375687542,94.000000000000,0.003247690000
1375687544,94.000000000000,0.043460000000
1375690321,94.000000000000,0.002949160000
1375690374,94.000000000000,0.010572240000
1375691157,94.000069560000,0.009111170000
1375691167,94.000069560000,0.004555600000
1375691172,94.000069560000,0.002277810000
1375691176,94.000069560000,0.001138910000
1375691185,94.000069560000,0.000569450000
1375691189,94.000069560000,0.000284720000
1375691246,94.000069560000,0.000142360000
1375691678,94.000069560000,0.000142340000
1375691681,94.000000000000,0.000142340000
1375713291,94.000000000000,0.018752000000
1375717995,94.000000000000,0.012192580000
1375717997,94.000000000000,0.012170000000
1375724979,94.000000000000,2.000000000000
1375727616,94.000000000000,1.000000000000
1375728250,94.000000000000,0.971780860000
1375732173,94.500000000000,0.054200200000
1375742421,96.499999990000,0.200000000000
1375743000,96.500000000000,0.098503730000
1375743023,96.500040040000,0.098566000000
1375765516,96.000061440000,0.014167760000
1375770030,96.000000000000,0.039078840000
1375790582,94.999962000000,0.001800000000
1375791405,95.000000000000,0.050040490000
1375792571,95.000000000000,0.001050510000
1375792574,93.750058590000,0.001340340000
1375792576,95.000000000000,0.001050510000
1375792578,93.750058590000,0.000480370000
1375792578,93.750058590000,0.000736990000
1375792581,95.000000000000,0.001050510000
1375792582,93.750058590000,0.001094400000
1375792584,95.000000000000,0.002418620000
1375792588,93.750000000000,0.001372510000
1375792589,93.750000000000,0.002240340000
1375792748,94.000069560000,0.000197960000
1375792814,93.750000000000,0.000200000000
1375796254,94.999962000000,0.001899140000
1375796254,95.000000000000,0.954389360000
1375796254,95.970000000000,0.025000000000
1375796254,95.970000000000,0.034312320000
1375796255,95.990000000000,0.100000000000
1375796255,96.960000000000,0.100000000000
1375796255,98.990000000000,0.189597050000
1375796255,99.000000000000,0.030000000000
1375796256,99.245000000000,0.192783640000
1375796256,99.300000000000,6.759001110000
1384398028,388.000000000000,0.009310000000
1384398792,388.000000000000,0.022940350000
1384398792,388.000000000000,0.010439510000
1384398792,388.000000000000,0.000100000000
1384398792,395.000000000000,0.041866360000
1384398793,398.999000000000,0.097718780000
1384398793,399.990000000000,0.020075000000
1384407423,399.990400230000,0.127972260000
1384411079,395.000000000000,0.000760000000
1384412415,395.000869000000,0.010947860000
1384412422,368.000000000000,0.003723510000
1384412486,368.000000000000,0.000992750000
1384444349,395.000000000000,0.088292110000
1384446861,380.000000000000,0.497510000000
1384497231,385.000000010000,0.000520310000
1384498637,385.000000010000,0.040430820000
1384498642,385.000000010000,0.020215480000
1384498648,385.000000010000,0.010107770000
1384507361,385.000000010000,0.005053900000
1384507366,385.000000010000,0.002526960000
1384507371,385.000000010000,0.001263480000
1384507376,385.000000010000,0.000631750000
1384507381,385.000000010000,0.000315870000
1384507387,385.000000010000,0.000157940000
1384519647,400.000000000000,0.130000000000
1384534327,399.990000000000,0.137000000000
1384550555,385.100000000000,0.002447340000
1384550563,385.100000000000,0.001228060000
1384550570,385.100000000000,0.000616240000
1384550576,385.100000000000,0.000309230000
1384550581,385.100000000000,0.000155170000
1384551873,399.990000000000,0.071501170000
1384551874,400.000000000000,0.860498830000
1384555160,400.000000000000,0.460000000000
1384558982,385.100000000000,0.000253960000
1384558982,385.000000990000,0.009746040000
1384585091,385.114200000000,0.001716070000
1384598475,400.000000000000,0.100000000000
1384604078,400.000000000000,0.100000000000
1384604573,400.000000000000,0.100000000000
1384604669,400.000000000000,0.130000000000
1384605581,400.000000000000,0.001460710000
1384605586,385.890000000000,0.001310360000
1384608233,400.000000000000,0.000270000000
1384619762,400.000000000000,0.117770460000
1384619762,405.000000000000,0.641675340000
1384619762,410.000000000000,0.002000000000
1384619762,418.879999990000,0.150000000000
1384619762,418.880000000000,0.880000000000
1384628378,427.000000000000,0.000223630000
1384634521,427.000000000000,0.024503810000
1384639960,427.000000000000,0.002891320000
1384649984,427.000000000000,0.061469380000
1384653444,427.000000000000,0.200000000000
1384656450,427.000000000000,0.152995490000
1384692156,406.000000000000,0.001286570000
1384692865,427.000000000000,0.001221090000
1384692952,427.000000000000,0.003760790000
1384692953,427.870000000000,0.171393550000
1384695707,427.871552950000,0.000441350000
1384695714,427.871552950000,0.028164990000
1384695721,428.001575040000,0.130639710000
1384698943,442.000000000000,0.061593440000
1384705609,442.000000000000,0.014920640000
1384731956,442.000671840000,0.010121590000
1384731964,425.000000010000,0.007263810000
1384735011,442.000000000000,0.013364310000
1384741835,448.888799990000,0.150000000000
1384741835,448.888800000000,0.880000000000
1384741940,450.000000000000,0.166500000000
1384741940,450.000000000000,1.000000000000
1384741941,450.000000000000,0.070000000000
1384744351,468.880000000000,0.521069400000
1384745352,468.880000000000,0.014628000000
1384746030,468.880000000000,0.137000000000
1384746891,450.000000000000,0.016700060000
1384750786,468.880000000000,0.207302600000
1384755443,475.000000000000,0.018328660000
1384755444,475.000000000000,0.036664810000
1384756092,475.000000000000,0.027503260000
1384756743,494.000365560000,0.000274300000
1384758532,475.000000000000,0.027503270000
1384760290,493.000000000000,0.027379770000
1384760290,494.000000000000,0.029725700000
1384764149,504.747146910000,0.000200680000
1384764149,504.990000000000,0.011799320000
1384769981,502.000000000000,0.000400000000
1384770250,504.990000000000,0.098566750000
1384770382,504.990000000000,0.000400000000
1384770513,504.990000000000,0.428000000000
1384773988,502.000000000000,0.000410000000
1384776966,504.990000000000,0.150000000000
1384778015,504.991844380000,0.198023000000
1384787604,504.990000000000,0.113210210000
1384787604,504.990000000000,0.100000000000
1384787604,505.000000000000,0.012000000000
1384787627,505.000000000000,0.000449190000
1384788093,542.222300000000,0.010000000000
1384788093,543.999999990000,0.150000000000
1384788093,544.000000000000,0.244018910000
1384788093,544.000000000000,0.010000000000
1384788093,544.880000000000,0.880000000000
1384788093,548.000000000000,0.035981090000
1384788924,460.000000000000,0.005000000000
1384788927,460.000000000000,0.004999990000
1384788930,450.844431620000,0.000112100000
1384788934,450.844431620000,0.000112120000
1384788935,450.100000000000,0.015056050000
1384788940,450.100000000000,0.007471970000
1384788940,450.100000000000,0.007471980000
1384788945,450.000000010000,0.036443740000
1384788947,450.000000010000,0.073179670000
1384788952,450.000000010000,0.018878280000
1384789642,450.000000010000,0.005870050000
1384789645,450.000000010000,0.002923300000
1384789651,450.000000010000,0.005870050000
1384789984,450.000000010000,0.000100000000
1384790087,450.100000000000,0.000145550000
1384790688,450.101722980000,0.007326390000
1384791693,465.000000000000,0.008883560000
1384791697,465.000000000000,0.010605810000
1384791704,465.000000000000,0.004457740000
1384791920,500.000000000000,0.016890450000
1384791926,500.000000000000,0.000109550000
1384791926,465.000000000000,0.012510190000
1384791929,465.000000000000,0.007061100000
